image,url,title,upc,coupon_price,price,original_price,on_sale,inventory
https://cdn.shopify.com/s/files/1/1405/6268/products/image_98b18ad8-11ce-40f6-a9f0-67d15a09b311.jpg?v=1659288694,http://www.maxwarehouse.com/products/kt-cardinal-blend-15lb,Kaytee Cardinal Cardinal Black Oil Sunflower Seed Wild Bird Food 15 lb,071859000374,-,27.61,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_44b1d981-97a6-45d0-a69f-9c256ef6a93a.jpg?v=1658119878,http://www.maxwarehouse.com/products/kaytee-nyjer-seed-8-lbs,Kaytee Nyjer Songbird Niger Seed Wild Bird Food 8 lb,071859930329,-,31.44,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_5e266f72-1dde-49e5-8fda-2f5a701f1434.jpg?v=1658554137,http://www.maxwarehouse.com/products/kaytee-woodpecker-long-lasting-cake-corn-milo-peanuts-pecans-safflower-striped-sunflower-1-85-lbs,Kaytee Chickadee Sunflower Seed Cake 1.85 lb,071859196251,-,9.08,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_3226812c-2c18-46dd-ad88-70b20963be26.jpg?v=1658135986,http://www.maxwarehouse.com/products/kaytee-wild-bird-mealworms-7-oz-pack-of-6,Kaytee Woodpecker Wild Bird Food Dried Mealworm 7 oz. (Pack of 6),071859945682,-,40.43,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_6f1de00f-a7be-4cd1-a1b7-8f3205115c88.jpg?v=1658117667,http://www.maxwarehouse.com/products/kaytee-cardinal-seed-safflower-seeds-7-lbs,Kaytee Cardinal Cardinal Black Oil Sunflower Seed Wild Bird Food 7 lb,071859029115,-,26.64,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_57e7a5f4-ff2f-4006-97ec-e8646d76a0a8.jpg?v=1657423200,http://www.maxwarehouse.com/products/wild-delight-wild-bird-inshell-peanuts-5-lbs,Wild Delight Assorted Species Peanuts Wild Bird Food 5 lb,719195379050,-,28.9,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_44f67623-5047-450a-b353-e7e965adac4f.jpg?v=1651855307,http://www.maxwarehouse.com/products/natures-nuts-00071-40-lbs-super-value-wild-bird-diet,Nature's Nuts Super Value Assorted Species Millet Wild Bird Food 40 lb,790004000716,-,64.58,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_265872c4-4d09-413c-92df-b21f9ec677d2.jpg?v=1645268388,http://www.maxwarehouse.com/products/audubon-park-84520-4-75-lb-nyjer-seed-wild-bird-seed,Audubon Park Goldfinch Nyjer Seed Wild Bird Food 4.75 lb,070187845206,-,17.88,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_a583487e-25a7-4b4f-a071-6118132ca3ab.jpg?v=1658682116,http://www.maxwarehouse.com/products/natures-nuts-00023-50-lbs-premium-nyger-thistle-seed,Nature's Nuts Premium Assorted Species Nyjer Seed Wild Bird Food 50 lb,790004000235,-,103.07,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_aaf3bfc1-e5e3-4ba2-9f9a-607bf987db5d.jpg?v=1659245727,http://www.maxwarehouse.com/products/audubon-park-82705-5-lbs-birch-barrier-sunflower-seed-pack-of-6,Audubon Park 12259 5 Lbs Birch Barrier Sunflower Seed (Pack of 6),070187827059,-,48,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_796c14a9-567c-4c16-b24d-f10d1c8749e3.jpg?v=1645311950,http://www.maxwarehouse.com/products/audubon-park-84522-5-lb-sunflower-meats-wild-bird-food,Audubon Park Sunflower Hearts Wild Bird Food 5 lb,070187845220,-,22.2,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_6379496f-0539-4708-900b-74a9959d95c1.jpg?v=1658650201,http://www.maxwarehouse.com/products/natures-nuts-00185-10-lbs-premium-whole-in-shell-peanuts,Nature's Nuts Premium Assorted Species Whole Peanuts Wild Bird Food 10 lb,790004001850,-,22.58,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_5b60cc97-e3cf-47ad-a190-54a6597dd921.jpg?v=1659109634,http://www.maxwarehouse.com/products/chuckanut-003052-15-lb-premium-nyjer-thistle-seed,Nature's Nuts Premium Assorted Species Nyjer Seed Wild Bird Food 15 lb,790004003052,-,37.19,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_cc4def64-1109-40d9-ac4f-36b7d1369d50.jpg?v=1658116679,http://www.maxwarehouse.com/products/sahuaro-seed-quail-and-wild-bird-block-21-lbs,Sahuaro Seed Assorted Species Milo and Corn Bird Food Block 21 lb,689076285049,-,19.9,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_94bcfb0a-feef-4802-8279-8c5471d844c1.jpg?v=1660346967,http://www.maxwarehouse.com/products/woodpecker-suet-nug-27oz-pack-of-6,C&amp;S Products Woodpecker Suet Nuggets Corn 27 oz. (Pack of 6),018222001095,-,18.58,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_19d65c34-543c-4af6-8954-c7e555a5963d.jpg?v=1645181202,http://www.maxwarehouse.com/products/wild-delight-golden-finch-food-millet-niger-seed-sunflower-kernels-5-lbs,Wild Delight Golden Finch Finches Sunflower Kernels Wild Bird Food 5 lb,719195373058,-,17.26,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_6ef74e56-c6a0-495c-b971-b1a265f0f108.jpg?v=1658139718,http://www.maxwarehouse.com/products/kaytee-assorted-species-wild-bird-seed-cake-sunflower-2-lb,Kaytee Gourmet Wild Bird Sunflower Seed Cake 2 lb,071859196053,-,9.81,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_2b145279-0e65-4a94-b997-b0fe3c5b60cb.jpg?v=1656666976,http://www.maxwarehouse.com/products/kaytee-birders-blend-bird-seed-safflower-seeds-8-lbs,Kaytee Birders Blend Songbird Black Oil Sunflower Seed Wild Bird Food 8 lb,071859027111,-,26.06,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_2f8055bf-fd99-4f43-8508-d1d358bdba6a.jpg?v=1660260207,http://www.maxwarehouse.com/products/c-s-products-nutty-suet-treat-beef-suet-corn-millet-nutty-treat-suet-cake-oats-peanuts-11-75-oz-pack-of-12,C&amp;S Products Nutty Treat Assorted Species Wild Bird Food Beef Suet 11.75 oz. (Pack of 12),018222005598,-,31.12,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_5fc962dc-b551-4277-a5c0-db8051290b37.jpg?v=1660262756,http://www.maxwarehouse.com/products/c-s-products-suet-corn-27-oz,C&amp;S Products Assorted Species Sunflower Suet Nuggets 27 oz,018222001101,-,5.36,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_58c41403-eadd-4055-8ac8-4c6daefe1ed8.jpg?v=1654489075,http://www.maxwarehouse.com/products/kaytee-super-finch-sock-25-oz,Kaytee Ultra Wild FInch Finch 25 oz Mesh Sock Instant Feeder Bird Feeder 0 ports,071859930312,-,12.1,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_fe0f9fdb-4330-40b1-9d12-14b5e0614dfb.jpg?v=1648256755,http://www.maxwarehouse.com/products/kaytee-woodpecker-bird-bar-11-oz,Kaytee Woodpecker Bar Sunflower Seed Wild Bird Energy Treat Bar 11 oz.,071859176260,-,7.4,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_99d0cd30-2e63-4ba7-9edb-a0ef751afc6d.jpg?v=1654484332,http://www.maxwarehouse.com/products/kaytee-wild-finch-blend-super-sock-25-oz,Kaytee Ultra Finch 25 oz Mesh Sock Instant Feeder Bird Feeder 0 ports,071859945354,-,12.21,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_cf86d183-b091-4ede-84ac-a6637aad1dab.jpg?v=1654492155,http://www.maxwarehouse.com/products/kaytee-wild-bird-mealworms-3-5-oz-pack-of-6,Kaytee Robin Wild Bird Food Dried Mealworm 3.5 oz. (Pack of 6),071859945675,-,25.35,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_a774fc74-d46e-4a6f-9763-a9b413fad0a3.jpg?v=1660263739,http://www.maxwarehouse.com/products/perky-pet-instant-hummingbird-nectar-8-oz,Perky-Pet Hummingbird Sucrose Instant Nectar Concentrate 8 oz,078978550025,-,2.45,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_6f4f419f-8207-4da7-b2bb-44a1d9bb0dc4.jpg?v=1660262667,http://www.maxwarehouse.com/products/clear-hb-nectar-64oz,Perky-Pet Hummingbird Sucrose Nectar 64 oz,078978963283,-,6.91,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_363a133d-a126-4535-b7d0-cc5e87bc726d.jpg?v=1657401201,http://www.maxwarehouse.com/products/perky-pet-oriole-nectar-8-oz-1-2-gal,Perky-Pet Oriole Sucrose Instant Nectar Concentrate 8 oz,078978550063,-,3.12,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_561f5f48-e686-4964-ad98-3980479f4f75.jpg?v=1658568164,http://www.maxwarehouse.com/products/morning-song-bird-feeders-corn-6-5-lbs,Morning Song Golden Ear Corn Wildlife Corn Squirrel and Critter Food 6.5 lb,086155151194,-,22.81,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_35166b64-781f-41e7-93d9-ad25a2996584.jpg?v=1658525095,http://www.maxwarehouse.com/products/audubon-squirrel-baffle-1-2-in-18-in-dia,Audubon 7.25 in. H X 18 in. W X 18 in. D Squirrel Baffle Birdfeeder Pole,715038302285,-,29.43,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_697c4fc3-4d0d-40f6-9ad7-1805e0b50c2d.jpg?v=1659302920,http://www.maxwarehouse.com/products/brd-feedr-milk-can-8lb,Perky-Pet Wild Bird 5 lb Metal Bird Feeder 5 ports,078978546998,-,33,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_fbcdc7ad-e703-422c-bb34-198bf62c99ea.jpg?v=1651827771,http://www.maxwarehouse.com/products/perky-pet-bird-feeders-16-in-dia-50-lbs,Perky-Pet 3.3 in. H X 16 in. W Hanging Baffle,078978340008,-,18.6,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_cee01354-6374-4b21-9ff3-4c69f3772249.jpg?v=1660346541,http://www.maxwarehouse.com/products/humbird-glss-feeder-blue-pack-of-2,Perky-Pet Hummingbird 16 oz. Glass Nectar Feeder 4 ports (Pack of 2),078978129153,-,37,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_b29b80f5-6ebc-418a-9ddf-dfedd47378b0.jpg?v=1646913490,http://www.maxwarehouse.com/products/audubon-3-in-1-platform-feeder-13-in-x-13-in-x-2-5-in-cedar,Audubon 3 in 1 Wild Bird 3 lb Cedar/Screen Platform Bird Feeder 1 ports,715038304173,-,39.79,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_11c08c64-80d5-44fa-abcf-d423c0885e1a.jpg?v=1645215238,http://www.maxwarehouse.com/products/wood-link-hm47-15-yellow-steel-weather-guard,Woodlink 1.5 in. H X 15 in. W X 15 in. D Bird Feeder Weather Guard,715038312161,-,38.03,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_78b020d3-4453-421d-a9d8-10dcad4f25c1.jpg?v=1651811705,http://www.maxwarehouse.com/products/sahuaro-seed-wild-bird-seed-block-16-lbs,Sahuaro Seed Assorted Species Millet Bird Food Block 15 lb,689076527439,-,41.77,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_d16779a7-dc34-4f79-b70c-92669faf0794.jpg?v=1657791573,http://www.maxwarehouse.com/products/pops-hummingbird-swing,Pop's Powder Coated Wire &amp; Birch Stained Dowel Hummingbird Swing 6.5 H x 5.25 W x 0.25 D in.,738435737160,-,11.99,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_f46564b2-5089-4cc7-808c-99d68f57d68a.jpg?v=1660261782,http://www.maxwarehouse.com/products/wild-delight-finch-sock-with-nyjer-seed,Wild Delight Finch 13 oz Mesh Bird Feeder 1 ports,719195383040,-,6.73,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_4a0d2b05-acad-44c9-9164-16d23267b551.jpg?v=1654462302,http://www.maxwarehouse.com/products/kaytee-best-quality-wild-bird-seed-millet-milo-20-lbs,Kaytee Basic Blend Songbird Grain Products Wild Bird Food 20 lb,071859020143,-,14.8,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_718f8a21-af82-410c-9d4f-2a40ced150ff.jpg?v=1660259893,http://www.maxwarehouse.com/products/audubon-oriole-feeder-plastic-12-oz,Audubon 8-Ports &amp; 4-Built-In Stations Dishwater Safe Classic Oriole Feeder 12 oz. Nectar Capacity,715038304258,-,13.76,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_81e0f31c-b995-437c-b657-30d2e04469c0.jpg?v=1654843363,http://www.maxwarehouse.com/products/audubon-park-51815-11-oz-nutty-treat-audubon-park-suet-cakes-pack-of-12,Audubon Park 51815 11 Oz Nutty Treat Audubon Park Suet Cakes (Pack of 12),070187518155,-,41.2,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_41eb286a-1fed-4c86-ad8f-a8ec20a23874.jpg?v=1658139210,http://www.maxwarehouse.com/products/heath-bird-feeder-oriole-steel,Heath Oriole 1  Steel Clementine Bird Feeder 2 ports,085199131339,-,15.69,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_c598a2ec-e063-4965-8bf3-4dfba57435a5.jpg?v=1658673748,http://www.maxwarehouse.com/products/natures-nuts-00231-20-lbs-waste-free-no-sprout-blend,Nature's Nuts 20 lb. Assorted Species Wild Bird Food,790004002314,-,33.77,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_5ac16791-19ed-4a15-9124-d8f98dfe571d.jpg?v=1645228165,http://www.maxwarehouse.com/products/audubon-park-10297-5-lb-fruit-and-nut-wild-bird-food,Audubon Park Fruits and Nuts Wild Bird Food 5 lb,070187855151,-,13.15,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_60b43167-36de-43d2-aa26-6f82f6dd1e88.jpg?v=1659107894,http://www.maxwarehouse.com/products/audubon-park-84195-5-lbs-critter-crunch-birdseed,Audubon Park Wild Bird Black Oil Sunflower Seed Squirrel and Critter Food 5 lb,070187841956,-,8.44,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_5b870811-14f9-4ca4-bd67-2e897b379ba7.jpg?v=1645345966,http://www.maxwarehouse.com/products/audubon-park-10507-5-lb-premium-wild-bird-food,Audubon Park Premium Blend Wild Bird White Millet Wild Bird Food 5 lb,070187821309,-,16.83,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_85a47ee4-239d-45ec-a342-6360660db960.jpg?v=1659173245,http://www.maxwarehouse.com/products/audubon-park-10899-10-lb-nyjer-seed-wild-bird-food,Audubon Park Nyjer Nyjer Seed Wild Bird Food 10 lb,070187851856,-,27.95,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_45bf826b-2788-4e19-ac78-5af12cccb277.jpg?v=1659171519,http://www.maxwarehouse.com/products/natures-nuts-00036-40-lbs-premium-black-oil-sunflower,Nature's Nuts Premium Assorted Species Black Oil Sunflower Seed Wild Bird Food 40 lb,790004000365,-,52.76,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_bd5e638e-db33-4293-aa0e-30c87b8f1ed1.jpg?v=1645348729,http://www.maxwarehouse.com/products/audubon-10249-10-lb-sunflower-seed-wild-bird-food,Audubon Park Black Oil Sunflower Seed Wild Bird Food 10 lb,070187537101,-,27.91,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_5ea6a9ef-4f7f-44f7-9bc2-49b114c6b98e.jpg?v=1658139334,http://www.maxwarehouse.com/products/clear-hb-nectar-conc64oz-pack-of-6,Perky-Pet Hummingbird Nectar Concentrate Sucrose 64 oz. (Pack of 6),078978963306,-,43.51,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_ce20aa92-512a-4994-a8ed-d00191efc528.jpg?v=1658139344,http://www.maxwarehouse.com/products/red-hb-nectar-conc64oz-pack-of-6,Perky-Pet Hummingbird Nectar Concentrate Sucrose 64 oz. (Pack of 6),078978963290,-,43.51,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_323ff959-7a31-47cb-8b49-363c50b330be.jpg?v=1658743766,http://www.maxwarehouse.com/products/chuckanut-19789-10-lb-black-oil-sunflower-seeds-pack-of-3,Chuckanut 19789 10 Lb Black Oil Sunflower Seeds,790004002789,-,18.52,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_151e73a2-e2f9-4df0-bc30-84819564977f.jpg?v=1658695779,http://www.maxwarehouse.com/products/audubon-park-51818-11-oz-berry-audubon-park-suet-cakes-pack-of-12,Audubon Park 51818 11 Oz Berry Audubon Park Suet Cakes (Pack of 12),070187518186,-,37.19,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_fa2e5dda-1f15-4e82-be0c-0dd675ff4bbb.jpg?v=1658705673,http://www.maxwarehouse.com/products/audubon-park-2124-5-lb-wild-bird-food-pack-of-12,Audubon Park 2124 5 Lb Wild Bird Food (Pack of 12),070187561052,-,52.69,-,-,-
https://cdn.shopify.com/s/files/1/1405/6268/products/image_685207ca-affc-47e7-9449-89667676ecf2.jpg?v=1658116670,http://www.maxwarehouse.com/products/sahuaro-seed-wild-bird-seed-2-lbs-pack-of-10,Sahuaro Seed Assorted Species Wild Bird Seed Bell Milo and Corn 2 lb. (Pack of 10),689076436731,-,38.52,-,-,-
